from,to,value
E02000019,E02007111,5
E02000019,E02007113,9
E02000019,E02007114,4
E02000019,E02007115,1
E02000020,E02007110,4
E02000020,E02007111,8
E02000020,E02007112,3
E02000020,E02007113,10
E02000020,E02007114,4
E02000020,E02007115,8
E02000021,E02007110,1
E02000021,E02007111,4
E02000021,E02007112,2
E02000021,E02007113,5
E02000021,E02007114,5
E02000021,E02007115,3
E02000022,E02007111,5
E02000022,E02007112,2
E02000022,E02007113,2
E02000022,E02007114,1
E02000022,E02007115,8
E02000023,E02007111,3
E02000023,E02007113,4
E02000023,E02007114,4
E02000023,E02007115,5
E02000024,E02007111,5
E02000024,E02007113,3
E02000024,E02007114,2
E02000024,E02007115,7
E02000025,E02007111,5
E02000025,E02007113,2
E02000025,E02007114,1
E02000025,E02007115,4
E02000026,E02007111,2
E02000026,E02007115,3
E02000027,E02007111,5
E02000027,E02007113,1
E02000027,E02007115,7
E02000028,E02007111,9
E02000028,E02007115,3
E02000029,E02007111,1
E02000029,E02007115,4
E02000030,E02007110,1
E02000030,E02007111,6
E02000030,E02007113,1
E02000030,E02007114,1
E02000030,E02007115,2
E02000031,E02007111,5
E02000031,E02007113,1
E02000031,E02007115,4
E02000032,E02007110,2
E02000032,E02007111,2
E02000032,E02007113,1
E02000032,E02007115,10
E02000033,E02007111,2
E02000033,E02007112,1
E02000033,E02007113,1
E02000033,E02007115,14
E02000034,E02007110,1
E02000034,E02007111,5
E02000034,E02007113,1
E02000034,E02007115,9
E02000035,E02007110,3
E02000035,E02007111,2
E02000035,E02007113,2
E02000035,E02007115,6
E02000036,E02007110,2
E02000036,E02007111,5
E02000036,E02007114,1
E02000036,E02007115,4
E02000037,E02007111,1
E02000037,E02007115,2
E02000038,E02007110,2
E02000038,E02007111,5
E02000038,E02007115,3
E02000039,E02007111,3
E02000039,E02007113,3
E02000039,E02007115,4
E02000040,E02007110,1
E02000040,E02007111,1
E02000040,E02007113,4
E02000040,E02007115,3
E02000041,E02007111,8
E02000041,E02007113,4
E02000041,E02007115,11
E02000042,E02007110,1
E02000042,E02007111,5
E02000042,E02007112,1
E02000042,E02007115,8
E02000043,E02007111,5
E02000043,E02007114,1
E02000043,E02007115,5
E02000044,E02007110,1
E02000044,E02007111,4
E02000044,E02007112,1
E02000044,E02007115,6
E02000045,E02007110,2
E02000045,E02007111,5
E02000045,E02007113,1
E02000045,E02007114,1
E02000045,E02007115,8
E02000046,E02007111,3
E02000046,E02007113,1
E02000046,E02007115,7
E02000047,E02007111,3
E02000047,E02007112,2
E02000047,E02007115,6
E02000048,E02007110,1
E02000048,E02007111,11
E02000048,E02007115,8
E02000049,E02007111,4
E02000049,E02007113,1
E02000049,E02007114,1
E02000049,E02007115,6
E02000050,E02007110,3
E02000050,E02007111,8
E02000050,E02007113,2
E02000050,E02007115,13
E02000051,E02007111,10
E02000051,E02007113,4
E02000051,E02007115,4
E02000052,E02007110,1
E02000052,E02007111,8
E02000052,E02007115,7
E02000054,E02007110,1
E02000054,E02007111,4
E02000054,E02007112,1
E02000054,E02007113,1
E02000054,E02007114,1
E02000054,E02007115,2
E02000055,E02007111,1
E02000055,E02007112,1
E02000055,E02007114,1
E02000055,E02007115,4
E02000056,E02007111,3
E02000056,E02007112,2
E02000056,E02007115,3
E02000057,E02007111,2
E02000057,E02007112,2
E02000057,E02007113,1
E02000057,E02007115,2
E02000058,E02007111,4
E02000058,E02007113,4
E02000058,E02007115,11
E02000059,E02007111,15
E02000059,E02007113,2
E02000059,E02007115,5
E02000060,E02007110,1
E02000060,E02007111,6
E02000060,E02007112,1
E02000060,E02007113,1
E02000060,E02007115,5
E02000061,E02007110,2
E02000061,E02007111,4
E02000061,E02007113,1
E02000061,E02007115,3
E02000062,E02007110,1
E02000062,E02007111,7
E02000062,E02007115,6
E02000063,E02007110,2
E02000063,E02007111,5
E02000063,E02007113,4
E02000063,E02007115,4
E02000064,E02007111,5
E02000064,E02007113,3
E02000064,E02007114,1
E02000064,E02007115,1
E02000065,E02007110,1
E02000065,E02007111,4
E02000065,E02007112,3
E02000065,E02007113,3
E02000065,E02007114,1
E02000065,E02007115,4
E02000066,E02007110,1
E02000066,E02007111,5
E02000066,E02007113,2
E02000066,E02007114,2
E02000067,E02007111,12
E02000067,E02007112,3
E02000067,E02007113,4
E02000067,E02007114,1
E02000067,E02007115,2
E02000068,E02007110,1
E02000068,E02007111,4
E02000068,E02007112,2
E02000068,E02007113,3
E02000068,E02007115,1
E02000069,E02007110,1
E02000069,E02007111,3
E02000069,E02007112,3
E02000069,E02007113,5
E02000069,E02007114,4
E02000069,E02007115,1
E02000070,E02007111,3
E02000070,E02007113,4
E02000070,E02007114,3
E02000070,E02007115,1
E02000071,E02007113,3
E02000071,E02007115,4
E02000072,E02007111,5
E02000072,E02007112,2
E02000072,E02007113,8
E02000072,E02007115,3
E02000073,E02007110,1
E02000073,E02007111,8
E02000073,E02007113,5
E02000073,E02007114,1
E02000073,E02007115,2
E02000074,E02007110,1
E02000074,E02007111,1
E02000074,E02007112,2
E02000074,E02007113,5
E02000074,E02007114,2
E02000075,E02007110,1
E02000075,E02007111,2
E02000075,E02007113,4
E02000075,E02007114,3
E02000077,E02007111,9
E02000077,E02007112,2
E02000077,E02007113,6
E02000077,E02007114,1
E02000077,E02007115,1
E02000078,E02007111,1
E02000078,E02007112,2
E02000078,E02007113,1
E02000078,E02007114,3
E02000078,E02007115,1
E02000079,E02007111,8
E02000079,E02007112,1
E02000079,E02007113,3
E02000080,E02007110,4
E02000080,E02007111,4
E02000080,E02007112,1
E02000080,E02007113,5
E02000080,E02007114,4
E02000080,E02007115,1
E02000081,E02007112,2
E02000081,E02007113,4
E02000081,E02007114,2
E02000081,E02007115,2
E02000082,E02007110,1
E02000082,E02007111,6
E02000082,E02007112,2
E02000082,E02007113,4
E02000082,E02007114,2
E02000082,E02007115,2
E02000083,E02007110,1
E02000083,E02007111,4
E02000083,E02007112,6
E02000083,E02007113,6
E02000083,E02007114,4
E02000083,E02007115,2
E02000084,E02007111,7
E02000084,E02007112,2
E02000084,E02007113,5
E02000084,E02007114,4
E02000084,E02007115,1
E02000085,E02007111,4
E02000085,E02007112,3
E02000085,E02007113,2
E02000085,E02007115,2
E02000086,E02007111,1
E02000086,E02007113,2
E02000087,E02007112,1
E02000087,E02007113,3
E02000087,E02007115,2
E02000088,E02007111,3
E02000088,E02007112,1
E02000088,E02007113,7
E02000088,E02007115,2
E02000089,E02007111,4
E02000089,E02007112,4
E02000089,E02007113,5
E02000089,E02007114,1
E02000090,E02007111,4
E02000090,E02007112,2
E02000090,E02007113,6
E02000090,E02007115,3
E02000091,E02007111,2
E02000091,E02007112,2
E02000091,E02007113,4
E02000091,E02007115,3
E02000092,E02007112,1
E02000092,E02007113,1
E02000093,E02007111,12
E02000093,E02007115,6
E02000094,E02007110,8
E02000094,E02007111,5
E02000094,E02007115,9
E02000095,E02007111,3
E02000095,E02007112,2
E02000095,E02007113,5
E02000095,E02007115,2
E02000096,E02007110,1
E02000096,E02007111,2
E02000096,E02007112,1
E02000096,E02007113,4
E02000096,E02007115,7
E02000097,E02007111,1
E02000097,E02007112,1
E02000097,E02007113,1
E02000097,E02007114,1
E02000097,E02007115,1
E02000098,E02007110,1
E02000098,E02007111,1
E02000098,E02007113,3
E02000098,E02007115,5
E02000099,E02007110,1
E02000099,E02007111,2
E02000099,E02007113,1
E02000099,E02007114,1
E02000099,E02007115,3
E02000100,E02007110,2
E02000100,E02007111,3
E02000100,E02007115,5
E02000101,E02007110,1
E02000101,E02007111,1
E02000101,E02007113,1
E02000101,E02007115,1
E02000102,E02007111,1
E02000102,E02007115,4
E02000103,E02007111,3
E02000103,E02007113,2
E02000103,E02007115,8
E02000104,E02007111,2
E02000104,E02007113,1
E02000104,E02007115,3
E02000105,E02007111,1
E02000105,E02007112,1
E02000105,E02007113,1
E02000105,E02007115,2
E02000106,E02007110,1
E02000106,E02007111,6
E02000106,E02007115,5
E02000107,E02007111,3
E02000107,E02007113,1
E02000107,E02007114,1
E02000107,E02007115,9
E02000108,E02007110,1
E02000108,E02007115,3
E02000110,E02007111,7
E02000110,E02007113,5
E02000110,E02007115,7
E02000111,E02007111,3
E02000111,E02007113,1
E02000111,E02007115,10
E02000112,E02007110,1
E02000112,E02007111,4
E02000112,E02007112,1
E02000112,E02007115,4
E02000113,E02007111,2
E02000113,E02007112,1
E02000113,E02007115,6
E02000114,E02007111,9
E02000114,E02007113,1
E02000114,E02007114,1
E02000114,E02007115,10
E02000115,E02007111,5
E02000115,E02007112,1
E02000115,E02007113,1
E02000115,E02007115,8
E02000116,E02007111,2
E02000116,E02007112,3
E02000116,E02007115,6
E02000117,E02007110,1
E02000117,E02007111,2
E02000117,E02007114,1
E02000117,E02007115,5
E02000118,E02007111,5
E02000118,E02007113,2
E02000118,E02007115,8
E02000119,E02007111,4
E02000119,E02007114,2
E02000119,E02007115,3
E02000120,E02007110,1
E02000120,E02007111,6
E02000120,E02007115,7
E02000121,E02007115,6
E02000122,E02007111,1
E02000122,E02007113,1
E02000122,E02007115,4
E02000123,E02007110,1
E02000123,E02007111,1
E02000123,E02007112,1
E02000123,E02007113,2
E02000123,E02007114,2
E02000123,E02007115,13
E02000124,E02007110,1
E02000124,E02007111,7
E02000124,E02007113,3
E02000124,E02007115,6
E02000125,E02007110,1
E02000125,E02007111,9
E02000125,E02007115,5
E02000126,E02007111,6
E02000126,E02007113,2
E02000126,E02007115,2
E02000127,E02007110,3
E02000127,E02007112,1
E02000127,E02007114,2
E02000127,E02007115,1
E02000128,E02007110,1
E02000128,E02007111,4
E02000128,E02007113,2
E02000128,E02007115,2
E02000130,E02007111,2
E02000130,E02007113,2
E02000130,E02007114,1
E02000130,E02007115,3
E02000131,E02007110,1
E02000131,E02007111,9
E02000131,E02007112,2
E02000131,E02007113,1
E02000131,E02007114,1
E02000131,E02007115,3
E02000132,E02007110,1
E02000132,E02007111,6
E02000132,E02007112,1
E02000132,E02007113,3
E02000132,E02007114,1
E02000132,E02007115,4
E02000133,E02007111,10
E02000133,E02007113,13
E02000133,E02007114,3
E02000133,E02007115,1
E02000134,E02007111,2
E02000134,E02007113,3
E02000134,E02007114,1
E02000134,E02007115,10
E02000135,E02007111,7
E02000135,E02007112,2
E02000135,E02007114,1
E02000135,E02007115,6
E02000136,E02007110,1
E02000136,E02007111,1
E02000136,E02007112,2
E02000136,E02007113,1
E02000136,E02007114,2
E02000137,E02007111,7
E02000137,E02007112,1
E02000137,E02007113,1
E02000138,E02007110,2
E02000138,E02007111,7
E02000138,E02007113,1
E02000138,E02007115,4
E02000139,E02007110,1
E02000139,E02007111,5
E02000139,E02007113,1
E02000140,E02007111,4
E02000140,E02007114,3
E02000140,E02007115,1
E02000141,E02007111,2
E02000141,E02007113,1
E02000141,E02007114,2
E02000141,E02007115,2
E02000142,E02007111,5
E02000142,E02007112,1
E02000142,E02007113,1
E02000142,E02007114,1
E02000142,E02007115,1
E02000144,E02007110,3
E02000144,E02007111,10
E02000144,E02007113,5
E02000144,E02007115,3
E02000145,E02007111,1
E02000145,E02007113,2
E02000145,E02007115,2
E02000146,E02007111,5
E02000146,E02007113,1
E02000146,E02007115,3
E02000147,E02007111,5
E02000147,E02007113,4
E02000148,E02007110,1
E02000148,E02007113,6
E02000148,E02007114,1
E02000148,E02007115,1
E02000149,E02007110,1
E02000149,E02007111,2
E02000149,E02007113,3
E02000149,E02007115,3
E02000150,E02007110,1
E02000150,E02007111,1
E02000150,E02007113,1
E02000150,E02007114,2
E02000150,E02007115,1
E02000151,E02007111,3
E02000151,E02007113,3
E02000151,E02007114,2
E02000151,E02007115,1
E02000152,E02007111,3
E02000152,E02007112,1
E02000152,E02007113,2
E02000152,E02007114,2
E02000152,E02007115,2
E02000153,E02007111,6
E02000153,E02007113,2
E02000154,E02007111,3
E02000154,E02007113,1
E02000154,E02007115,4
E02000155,E02007111,5
E02000155,E02007113,6
E02000155,E02007114,1
E02000155,E02007115,4
E02000156,E02007111,3
E02000156,E02007112,2
E02000156,E02007113,4
E02000156,E02007115,1
E02000157,E02007110,1
E02000157,E02007111,2
E02000157,E02007113,3
E02000158,E02007111,1
E02000158,E02007113,3
E02000158,E02007115,1
E02000159,E02007111,3
E02000159,E02007115,1
E02000160,E02007111,2
E02000160,E02007113,1
E02000160,E02007115,2
E02000161,E02007111,3
E02000161,E02007112,1
E02000161,E02007113,3
E02000161,E02007114,1
E02000162,E02007111,1
E02000162,E02007114,2
E02000162,E02007115,2
E02000163,E02007110,1
E02000163,E02007113,1
E02000165,E02007111,4
E02000165,E02007115,2
E02000166,E02007111,14
E02000166,E02007115,15
E02000167,E02007111,7
E02000167,E02007113,1
E02000167,E02007115,5
E02000168,E02007110,2
E02000168,E02007111,12
E02000168,E02007112,2
E02000168,E02007113,1
E02000168,E02007114,1
E02000168,E02007115,17
E02000169,E02007111,8
E02000169,E02007113,1
E02000169,E02007115,5
E02000170,E02007111,1
E02000170,E02007113,1
E02000170,E02007115,5
E02000171,E02007110,1
E02000171,E02007112,1
E02000171,E02007115,11
E02000172,E02007110,2
E02000172,E02007111,7
E02000172,E02007115,20
E02000173,E02007110,1
E02000173,E02007111,8
E02000173,E02007112,1
E02000173,E02007113,2
E02000173,E02007115,6
E02000174,E02007111,7
E02000174,E02007115,21
E02000175,E02007111,12
E02000175,E02007113,2
E02000175,E02007115,14
E02000176,E02007110,1
E02000176,E02007111,4
E02000176,E02007115,7
E02000177,E02007110,2
E02000177,E02007111,8
E02000177,E02007113,1
E02000177,E02007115,17
E02000178,E02007111,10
E02000178,E02007115,13
E02000179,E02007110,3
E02000179,E02007111,2
E02000179,E02007113,2
E02000179,E02007115,7
E02000180,E02007111,12
E02000180,E02007113,1
E02000180,E02007114,1
E02000180,E02007115,21
E02000181,E02007110,1
E02000181,E02007111,2
E02000181,E02007112,1
E02000181,E02007115,9
E02000182,E02007111,6
E02000182,E02007113,2
E02000182,E02007115,3
E02000183,E02007111,9
E02000183,E02007113,4
E02000183,E02007115,7
E02000184,E02007110,3
E02000184,E02007111,6
E02000184,E02007112,1
E02000184,E02007115,31
E02000185,E02007110,2
E02000185,E02007111,3
E02000185,E02007113,4
E02000185,E02007115,8
E02000186,E02007111,6
E02000186,E02007115,20
E02000187,E02007111,7
E02000187,E02007112,1
E02000187,E02007115,58
E02000188,E02007115,22
E02000191,E02007111,1
E02000191,E02007112,1
E02000191,E02007114,1
E02000191,E02007115,16
E02000192,E02007111,10
E02000192,E02007112,2
E02000192,E02007113,3
E02000192,E02007115,37
E02000193,E02007111,6
E02000193,E02007113,3
E02000193,E02007115,27
E02000194,E02007111,3
E02000194,E02007115,2
E02000195,E02007111,4
E02000195,E02007113,1
E02000195,E02007114,4
E02000195,E02007115,4
E02000196,E02007110,1
E02000196,E02007111,4
E02000196,E02007112,1
E02000196,E02007113,2
E02000196,E02007115,2
E02000197,E02007111,4
E02000197,E02007113,2
E02000197,E02007114,1
E02000197,E02007115,1
E02000198,E02007111,6
E02000198,E02007113,2
E02000199,E02007110,1
E02000199,E02007111,3
E02000199,E02007113,2
E02000199,E02007114,1
E02000199,E02007115,5
E02000200,E02007110,1
E02000200,E02007111,4
E02000200,E02007112,1
E02000200,E02007113,1
E02000200,E02007114,3
E02000200,E02007115,3
E02000201,E02007111,3
E02000201,E02007113,2
E02000201,E02007115,2
E02000202,E02007111,8
E02000202,E02007115,2
E02000203,E02007110,1
E02000203,E02007111,12
E02000203,E02007115,2
E02000204,E02007110,1
E02000204,E02007113,1
E02000204,E02007115,5
E02000206,E02007111,4
E02000206,E02007113,4
E02000206,E02007114,3
E02000206,E02007115,3
E02000207,E02007111,5
E02000207,E02007112,1
E02000207,E02007113,1
E02000207,E02007115,14
E02000208,E02007110,1
E02000208,E02007111,5
E02000208,E02007113,1
E02000208,E02007115,4
E02000209,E02007110,2
E02000209,E02007111,2
E02000209,E02007113,2
E02000209,E02007115,4
E02000210,E02007111,2
E02000210,E02007113,3
E02000210,E02007114,2
E02000210,E02007115,5
E02000211,E02007113,3
E02000211,E02007115,2
E02000212,E02007111,4
E02000212,E02007113,1
E02000212,E02007115,3
E02000213,E02007111,6
E02000213,E02007113,2
E02000213,E02007114,2
E02000213,E02007115,3
E02000214,E02007113,1
E02000214,E02007114,1
E02000215,E02007111,4
E02000215,E02007113,8
E02000215,E02007115,4
E02000216,E02007111,2
E02000216,E02007113,4
E02000217,E02007111,3
E02000217,E02007112,2
E02000217,E02007113,4
E02000217,E02007115,5
E02000218,E02007111,4
E02000218,E02007112,1
E02000218,E02007115,1
E02000219,E02007113,2
E02000219,E02007115,7
E02000221,E02007111,4
E02000221,E02007113,4
E02000221,E02007115,3
E02000222,E02007113,1
E02000222,E02007115,4
E02000223,E02007111,2
E02000223,E02007112,1
E02000224,E02007110,1
E02000224,E02007111,1
E02000225,E02007111,1
E02000225,E02007113,1
E02000225,E02007115,1
E02000226,E02007110,1
E02000226,E02007111,1
E02000226,E02007113,5
E02000226,E02007115,3
E02000227,E02007111,5
E02000227,E02007113,3
E02000227,E02007115,1
E02000228,E02007111,3
E02000228,E02007113,3
E02000229,E02007115,1
E02000230,E02007111,4
E02000230,E02007113,1
E02000230,E02007114,1
E02000230,E02007115,1
E02000231,E02007111,1
E02000231,E02007113,4
E02000231,E02007115,1
E02000233,E02007110,1
E02000233,E02007113,3
E02000234,E02007113,1
E02000234,E02007115,3
E02000235,E02007110,1
E02000235,E02007113,2
E02000235,E02007115,1
E02000236,E02007110,2
E02000236,E02007111,1
E02000236,E02007113,3
E02000237,E02007115,4
E02000238,E02007110,1
E02000238,E02007111,5
E02000238,E02007114,2
E02000238,E02007115,3
E02000239,E02007110,1
E02000239,E02007111,4
E02000239,E02007115,4
E02000240,E02007111,4
E02000240,E02007115,2
E02000241,E02007111,3
E02000241,E02007115,5
E02000242,E02007111,4
E02000242,E02007114,1
E02000242,E02007115,3
E02000243,E02007111,6
E02000243,E02007113,2
E02000243,E02007115,2
E02000244,E02007111,3
E02000245,E02007110,1
E02000245,E02007113,1
E02000245,E02007115,11
E02000246,E02007110,1
E02000246,E02007111,1
E02000246,E02007112,2
E02000246,E02007115,7
E02000247,E02007110,1
E02000247,E02007111,4
E02000247,E02007113,3
E02000247,E02007115,5
E02000248,E02007112,1
E02000248,E02007115,15
E02000249,E02007111,3
E02000249,E02007112,1
E02000249,E02007113,1
E02000249,E02007114,1
E02000249,E02007115,3
E02000250,E02007111,5
E02000250,E02007113,1
E02000251,E02007111,2
E02000251,E02007115,1
E02000252,E02007110,2
E02000252,E02007111,4
E02000252,E02007113,2
E02000252,E02007114,3
E02000252,E02007115,6
E02000253,E02007110,3
E02000253,E02007111,1
E02000253,E02007112,1
E02000253,E02007113,3
E02000253,E02007115,1
E02000254,E02007111,2
E02000254,E02007112,1
E02000254,E02007113,4
E02000254,E02007115,2
E02000254,E02007116,1
E02000255,E02007110,1
E02000255,E02007111,3
E02000255,E02007113,1
E02000256,E02007111,8
E02000256,E02007113,2
E02000256,E02007115,3
E02000258,E02007111,2
E02000258,E02007112,1
E02000258,E02007113,1
E02000258,E02007115,1
E02000259,E02007111,2
E02000260,E02007115,3
E02000261,E02007110,1
E02000261,E02007111,3
E02000261,E02007115,7
E02000262,E02007111,3
E02000262,E02007113,1
E02000262,E02007114,1
E02000262,E02007115,4
E02000263,E02007111,1
E02000263,E02007115,4
E02000264,E02007111,2
E02000264,E02007113,1
E02000264,E02007115,7
E02000265,E02007110,1
E02000265,E02007111,5
E02000265,E02007115,5
E02000266,E02007111,1
E02000266,E02007112,1
E02000266,E02007113,3
E02000266,E02007114,2
E02000266,E02007115,1
E02000267,E02007111,1
E02000267,E02007113,2
E02000267,E02007115,1
E02000268,E02007110,1
E02000268,E02007111,4
E02000268,E02007113,2
E02000268,E02007115,3
E02000269,E02007111,2
E02000269,E02007112,1
E02000269,E02007113,3
E02000269,E02007115,1
E02000270,E02007110,1
E02000270,E02007111,3
E02000270,E02007112,1
E02000270,E02007114,2
E02000270,E02007115,1
E02000271,E02007111,1
E02000271,E02007113,3
E02000271,E02007114,1
E02000271,E02007115,1
E02000272,E02007111,1
E02000272,E02007113,1
E02000272,E02007115,3
E02000275,E02007111,1
E02000275,E02007115,3
E02000276,E02007111,2
E02000276,E02007115,3
E02000277,E02007110,1
E02000277,E02007111,2
E02000277,E02007113,1
E02000277,E02007115,6
E02000278,E02007111,2
E02000278,E02007114,1
E02000278,E02007115,5
E02000279,E02007110,1
E02000279,E02007111,5
E02000279,E02007114,1
E02000279,E02007115,10
E02000280,E02007110,2
E02000280,E02007111,2
E02000280,E02007113,1
E02000280,E02007115,4
E02000281,E02007110,2
E02000281,E02007112,2
E02000281,E02007113,2
E02000281,E02007115,3
E02000282,E02007111,5
E02000282,E02007113,1
E02000282,E02007114,1
E02000282,E02007115,4
E02000283,E02007110,3
E02000283,E02007112,1
E02000283,E02007113,2
E02000284,E02007110,3
E02000284,E02007113,2
E02000284,E02007115,9
E02000285,E02007111,1
E02000285,E02007113,2
E02000285,E02007115,1
E02000286,E02007110,1
E02000286,E02007111,1
E02000286,E02007113,2
E02000286,E02007115,3
E02000287,E02007111,5
E02000287,E02007112,1
E02000287,E02007113,2
E02000287,E02007115,5
E02000288,E02007110,2
E02000288,E02007111,4
E02000288,E02007112,1
E02000288,E02007113,2
E02000288,E02007114,1
E02000288,E02007115,1
E02000289,E02007110,1
E02000289,E02007111,3
E02000289,E02007115,5
E02000290,E02007110,1
E02000290,E02007111,1
E02000291,E02007110,2
E02000291,E02007111,10
E02000291,E02007112,1
E02000291,E02007113,3
E02000291,E02007114,1
E02000291,E02007115,2
E02000292,E02007111,7
E02000292,E02007113,1
E02000292,E02007114,1
E02000292,E02007115,6
E02000293,E02007111,2
E02000293,E02007114,1
E02000293,E02007115,4
E02000294,E02007111,3
E02000294,E02007112,2
E02000294,E02007113,2
E02000294,E02007115,5
E02000295,E02007111,3
E02000295,E02007112,1
E02000295,E02007113,1
E02000295,E02007114,1
E02000295,E02007115,9
E02000296,E02007111,11
E02000296,E02007114,1
E02000296,E02007115,3
E02000297,E02007110,3
E02000297,E02007111,1
E02000297,E02007113,2
E02000297,E02007115,2
E02000298,E02007110,3
E02000298,E02007111,5
E02000298,E02007112,1
E02000298,E02007113,4
E02000298,E02007114,2
E02000298,E02007115,4
E02000299,E02007111,11
E02000299,E02007113,1
E02000299,E02007114,2
E02000299,E02007115,4
E02000300,E02007110,1
E02000300,E02007111,6
E02000300,E02007115,2
E02000301,E02007111,4
E02000301,E02007112,1
E02000301,E02007115,6
E02000302,E02007110,1
E02000302,E02007111,3
E02000302,E02007113,1
E02000302,E02007114,1
E02000302,E02007115,8
E02000303,E02007111,6
E02000303,E02007112,2
E02000303,E02007113,1
E02000303,E02007115,4
E02000304,E02007111,6
E02000304,E02007112,1
E02000304,E02007115,8
E02000305,E02007111,6
E02000305,E02007115,4
E02000306,E02007111,5
E02000306,E02007113,1
E02000306,E02007115,4
E02000307,E02007110,2
E02000307,E02007111,9
E02000307,E02007115,7
E02000308,E02007110,2
E02000308,E02007111,4
E02000308,E02007112,1
E02000308,E02007115,7
E02000309,E02007110,1
E02000309,E02007111,4
E02000309,E02007112,1
E02000309,E02007113,2
E02000309,E02007115,4
E02000311,E02007111,7
E02000311,E02007113,10
E02000311,E02007115,10
E02000312,E02007110,1
E02000312,E02007111,11
E02000312,E02007112,3
E02000312,E02007113,5
E02000312,E02007115,6
E02000313,E02007113,4
E02000313,E02007115,5
E02000314,E02007110,1
E02000314,E02007111,7
E02000314,E02007113,10
E02000314,E02007114,2
E02000314,E02007115,4
E02000315,E02007111,2
E02000315,E02007112,1
E02000315,E02007113,7
E02000315,E02007114,6
E02000315,E02007115,1
E02000317,E02007110,1
E02000317,E02007111,2
E02000317,E02007112,3
E02000317,E02007113,1
E02000317,E02007114,2
E02000317,E02007115,4
E02000318,E02007111,4
E02000318,E02007112,2
E02000318,E02007113,5
E02000318,E02007114,2
E02000318,E02007115,4
E02000319,E02007110,1
E02000319,E02007111,9
E02000319,E02007112,1
E02000319,E02007113,9
E02000319,E02007114,9
E02000319,E02007115,6
E02000320,E02007111,5
E02000320,E02007112,3
E02000320,E02007113,5
E02000320,E02007114,3
E02000320,E02007115,1
E02000321,E02007110,3
E02000321,E02007111,7
E02000321,E02007112,3
E02000321,E02007113,10
E02000321,E02007114,2
E02000321,E02007115,4
E02000323,E02007110,1
E02000323,E02007111,9
E02000323,E02007112,8
E02000323,E02007113,5
E02000323,E02007114,4
E02000323,E02007115,12
E02000324,E02007111,5
E02000324,E02007112,3
E02000324,E02007113,1
E02000324,E02007114,2
E02000324,E02007115,2
E02000326,E02007110,4
E02000326,E02007111,6
E02000326,E02007112,2
E02000326,E02007113,5
E02000326,E02007114,4
E02000326,E02007115,3
E02000327,E02007110,3
E02000327,E02007111,6
E02000327,E02007112,2
E02000327,E02007114,3
E02000327,E02007115,1
E02000328,E02007111,1
E02000328,E02007112,4
E02000328,E02007113,9
E02000328,E02007114,1
E02000328,E02007115,1
E02000329,E02007111,1
E02000329,E02007112,2
E02000329,E02007113,5
E02000329,E02007115,1
E02000331,E02007111,4
E02000331,E02007112,2
E02000331,E02007113,1
E02000331,E02007114,5
E02000331,E02007115,1
E02000332,E02007110,1
E02000332,E02007111,4
E02000332,E02007113,1
E02000332,E02007114,2
E02000332,E02007115,4
E02000333,E02007111,4
E02000333,E02007112,5
E02000333,E02007113,4
E02000333,E02007114,3
E02000333,E02007115,2
E02000334,E02007110,1
